2026-06-01 21:22:49.149162,MATIC,0.09275,HOLD,DOWN,16.11,LOW,-0.0,0.0,-1.0,-2.66,-7.99,Trend down but low confidence
2026-06-01 21:22:49.219110,ATOM,1.8915,HOLD,UP,3.42,LOW,0.0,0.01,0.11,0.3,0.91,Trend up but low confidence
2026-06-01 21:22:49.613272,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:22:49.758764,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:22:50.040833,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:22:50.307184,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:22:50.500497,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:22:50.696478,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:22:50.940949,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:22:51.107193,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:22:51.378291,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:22:51.592833,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:22:51.778813,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:23:52.265393,BTC,71182.225,HOLD,DOWN,0.69,LOW,-41.05,113.5,-0.01,-0.02,-0.07,Trend down but low confidence
2026-06-01 21:23:52.320585,XRP,1.28675,HOLD,SIDEWAYS,0,LOW,-0.0,0.0,0.0,0.0,0.0,No clear trend
2026-06-01 21:23:52.374219,SOL,80.76,HOLD,DOWN,0.26,LOW,0.02,0.23,-0.03,-0.09,-0.26,Trend down but low confidence
2026-06-01 21:23:52.453261,LINK,8.994,HOLD,UP,2.07,LOW,0.01,0.02,0.08,0.21,0.63,Trend up but low confidence
2026-06-01 21:23:52.527770,HBAR,0.09161,HOLD,UP,7.0,LOW,0.0,0.0,0.23,0.62,1.85,Trend up but low confidence
2026-06-01 21:23:52.581117,XLM,0.2385065,HOLD,UP,17.47,LOW,0.0,0.0,0.66,1.75,5.25,Trend up but low confidence
2026-06-01 21:23:52.742551,ADA,0.22905,HOLD,DOWN,1.66,LOW,0.0,0.0,-0.1,-0.27,-0.8,Trend down but low confidence
2026-06-01 21:23:52.871912,DOT,1.153,HOLD,UP,3.64,LOW,0.0,0.01,0.05,0.14,0.42,Trend up but low confidence
2026-06-01 21:23:52.959596,AVAX,8.88,HOLD,UP,1.72,LOW,0.01,0.03,0.04,0.11,0.34,Trend up but low confidence
2026-06-01 21:23:53.097540,MATIC,0.09275,HOLD,DOWN,16.11,LOW,-0.0,0.0,-1.0,-2.66,-7.99,Trend down but low confidence
2026-06-01 21:23:53.184854,ATOM,1.8895,HOLD,UP,1.37,LOW,0.0,0.01,0.13,0.35,1.06,Trend up but low confidence
2026-06-01 21:23:53.589061,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:23:53.742804,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:23:53.989569,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:23:54.196296,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:23:54.393053,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:23:54.570522,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:23:54.753916,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:23:54.904337,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:23:55.178717,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:23:55.459563,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:23:55.664722,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:24:56.147873,BTC,71200.085,HOLD,DOWN,0,LOW,4.08,113.5,-0.01,-0.04,-0.11,Trend down but low confidence
2026-06-01 21:24:56.200330,XRP,1.28735,HOLD,UP,1.36,LOW,0.0,0.0,0.02,0.05,0.16,Trend up but low confidence
2026-06-01 21:24:56.253463,SOL,80.785,HOLD,DOWN,0.98,LOW,0.07,0.23,-0.01,-0.04,-0.12,Trend down but low confidence
2026-06-01 21:24:56.313732,LINK,8.993,HOLD,UP,2.42,LOW,0.01,0.02,0.09,0.24,0.72,Trend up but low confidence
2026-06-01 21:24:56.410234,HBAR,0.0917,HOLD,UP,8.01,LOW,0.0,0.0,0.36,0.96,2.88,Trend up but low confidence
2026-06-01 21:24:56.487594,XLM,0.23764,HOLD,UP,11.39,LOW,-0.0,0.0,0.71,1.91,5.72,Trend up but low confidence
2026-06-01 21:24:56.622888,ADA,0.229,HOLD,DOWN,0.6,LOW,0.0,0.0,-0.08,-0.2,-0.6,Trend down but low confidence
2026-06-01 21:24:56.754788,DOT,1.1525,HOLD,UP,3.91,LOW,0.0,0.01,0.13,0.35,1.04,Trend up but low confidence
2026-06-01 21:24:56.846692,AVAX,8.87,HOLD,UP,1.51,LOW,0.01,0.03,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:24:56.977183,MATIC,0.09275,HOLD,DOWN,16.11,LOW,-0.0,0.0,-1.0,-2.66,-7.99,Trend down but low confidence
2026-06-01 21:24:57.044325,ATOM,1.8895,HOLD,UP,1.37,LOW,0.0,0.01,0.13,0.35,1.06,Trend up but low confidence
2026-06-01 21:24:57.601880,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:24:57.813313,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:24:58.094251,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:24:58.328461,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:24:58.602986,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:24:58.826955,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:24:59.057739,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:24:59.267139,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:24:59.529102,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:24:59.774981,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:25:00.013329,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:26:00.519799,BTC,71196.515,HOLD,DOWN,0.35,LOW,-20.87,113.5,-0.01,-0.04,-0.11,Trend down but low confidence
2026-06-01 21:26:00.573528,XRP,1.2873,HOLD,UP,0.94,LOW,0.0,0.0,0.05,0.14,0.43,Trend up but low confidence
2026-06-01 21:26:00.627859,SOL,80.795,HOLD,UP,0.71,LOW,0.06,0.23,0.01,0.03,0.08,Trend up but low confidence
2026-06-01 21:26:00.746769,LINK,8.9955,HOLD,UP,2.14,LOW,0.0,0.02,0.13,0.33,1.0,Trend up but low confidence
2026-06-01 21:26:00.831361,HBAR,0.091735,HOLD,UP,8.46,LOW,0.0,0.0,0.43,1.15,3.45,Trend up but low confidence
2026-06-01 21:26:00.914485,XLM,0.237121,HOLD,UP,9.1,LOW,-0.0,0.0,0.55,1.48,4.43,Trend up but low confidence
2026-06-01 21:26:00.976603,ADA,0.22905,HOLD,DOWN,0.98,LOW,0.0,0.0,-0.06,-0.16,-0.47,Trend down but low confidence
2026-06-01 21:26:01.101983,DOT,1.153,HOLD,UP,3.69,LOW,0.0,0.01,0.2,0.52,1.56,Trend up but low confidence
2026-06-01 21:26:01.195695,AVAX,8.87,HOLD,UP,1.51,LOW,0.01,0.03,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:26:01.275543,MATIC,0.09285,HOLD,DOWN,12.43,LOW,0.0,0.0,-0.92,-2.46,-7.39,Trend down but low confidence
2026-06-01 21:26:01.337014,ATOM,1.8895,HOLD,UP,1.37,LOW,0.0,0.01,0.13,0.35,1.06,Trend up but low confidence
2026-06-01 21:26:01.933150,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:26:02.149297,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:26:02.419924,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:26:02.659147,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:26:02.941865,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:26:03.166031,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:26:03.429908,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:26:03.641869,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:26:03.917137,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:26:04.171595,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:26:04.555781,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:27:05.078977,BTC,71161.8,HOLD,DOWN,1.47,LOW,-58.15,113.5,-0.03,-0.09,-0.27,Trend down but low confidence
2026-06-01 21:27:05.143110,XRP,1.28645,HOLD,UP,0.48,LOW,-0.0,0.0,0.05,0.13,0.4,Trend up but low confidence
2026-06-01 21:27:05.261990,SOL,80.745,HOLD,UP,0.17,LOW,-0.0,0.16,0.03,0.08,0.23,Trend up but low confidence
2026-06-01 21:27:05.316482,LINK,8.9895,HOLD,UP,1.64,LOW,-0.0,0.02,0.12,0.31,0.92,Trend up but low confidence
2026-06-01 21:27:05.424546,HBAR,0.091655,HOLD,UP,7.49,LOW,0.0,0.0,0.45,1.19,3.57,Trend up but low confidence
2026-06-01 21:27:05.539267,XLM,0.236397,HOLD,UP,8.09,LOW,-0.0,0.0,0.4,1.06,3.19,Trend up but low confidence
2026-06-01 21:27:05.601740,ADA,0.22885,HOLD,DOWN,2.18,LOW,-0.0,0.0,-0.05,-0.14,-0.42,Trend down but low confidence
2026-06-01 21:27:05.661621,DOT,1.153,HOLD,UP,3.69,LOW,0.0,0.01,0.2,0.52,1.56,Trend up but low confidence
2026-06-01 21:27:05.732178,AVAX,8.87,HOLD,UP,1.51,LOW,0.01,0.03,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:27:05.892680,MATIC,0.09285,HOLD,DOWN,12.43,LOW,0.0,0.0,-0.92,-2.46,-7.39,Trend down but low confidence
2026-06-01 21:27:05.965093,ATOM,1.8875,HOLD,UP,3.32,LOW,-0.0,0.01,0.11,0.29,0.86,Trend up but low confidence
2026-06-01 21:27:06.561331,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:27:06.850035,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:27:07.170781,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:27:07.411608,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:27:07.667932,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:27:07.889676,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:27:08.134371,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:27:08.353078,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:27:08.615809,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:27:08.955594,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:27:09.186805,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:28:09.691615,BTC,71192.945,HOLD,DOWN,0.62,LOW,10.72,113.5,-0.04,-0.11,-0.34,Trend down but low confidence
2026-06-01 21:28:09.766668,XRP,1.28705,HOLD,UP,0.73,LOW,0.0,0.0,0.06,0.16,0.47,Trend up but low confidence
2026-06-01 21:28:09.826538,SOL,80.775,HOLD,UP,0.48,LOW,0.02,0.16,0.04,0.1,0.29,Trend up but low confidence
2026-06-01 21:28:09.947865,LINK,8.995,HOLD,UP,1.61,LOW,0.0,0.02,0.12,0.32,0.95,Trend up but low confidence
2026-06-01 21:28:10.029826,HBAR,0.09173,HOLD,UP,8.41,LOW,0.0,0.0,0.49,1.3,3.89,Trend up but low confidence
2026-06-01 21:28:10.106248,XLM,0.2368845,HOLD,UP,13.68,LOW,-0.0,0.0,0.36,0.97,2.9,Trend up but low confidence
2026-06-01 21:28:10.263250,ADA,0.22895,HOLD,DOWN,1.17,LOW,-0.0,0.0,-0.07,-0.19,-0.56,Trend down but low confidence
2026-06-01 21:28:10.322822,DOT,1.153,HOLD,UP,3.69,LOW,0.0,0.01,0.2,0.52,1.56,Trend up but low confidence
2026-06-01 21:28:10.410382,AVAX,8.87,HOLD,UP,1.51,LOW,0.01,0.03,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:28:10.527367,MATIC,0.09285,HOLD,DOWN,12.43,LOW,0.0,0.0,-0.92,-2.46,-7.39,Trend down but low confidence
2026-06-01 21:28:10.591852,ATOM,1.8875,HOLD,UP,3.32,LOW,-0.0,0.01,0.11,0.29,0.86,Trend up but low confidence
2026-06-01 21:28:11.123270,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:28:11.355663,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:28:11.637693,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:28:11.874281,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:28:12.141770,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:28:12.390627,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:28:12.632188,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:28:12.842408,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:28:13.103875,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:28:13.442006,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:28:13.907058,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:29:14.426998,BTC,71151.695,HOLD,DOWN,1.54,LOW,-48.39,119.82,-0.05,-0.14,-0.41,Trend down but low confidence
2026-06-01 21:29:14.544748,XRP,1.28535,HOLD,UP,2.24,LOW,-0.0,0.0,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:29:14.599516,SOL,80.69,HOLD,UP,1.65,LOW,-0.09,0.16,0.02,0.04,0.13,Trend up but low confidence
2026-06-01 21:29:14.657264,LINK,8.9845,HOLD,UP,2.26,LOW,-0.01,0.02,0.08,0.22,0.66,Trend up but low confidence
2026-06-01 21:29:14.723032,HBAR,0.091645,HOLD,UP,7.18,LOW,-0.0,0.0,0.48,1.27,3.82,Trend up but low confidence
2026-06-01 21:29:14.805021,XLM,0.2360345,HOLD,UP,8.54,LOW,-0.0,0.0,0.06,0.16,0.47,Trend up but low confidence
2026-06-01 21:29:14.924534,ADA,0.2287,HOLD,DOWN,2.85,LOW,-0.0,0.0,-0.09,-0.23,-0.69,Trend down but low confidence
2026-06-01 21:29:15.066721,DOT,1.153,HOLD,UP,3.69,LOW,0.0,0.01,0.2,0.52,1.56,Trend up but low confidence
2026-06-01 21:29:15.150460,AVAX,8.87,HOLD,UP,1.51,LOW,0.01,0.03,0.03,0.08,0.24,Trend up but low confidence
2026-06-01 21:29:15.241340,MATIC,0.09285,HOLD,DOWN,12.43,LOW,0.0,0.0,-0.92,-2.46,-7.39,Trend down but low confidence
2026-06-01 21:29:15.302959,ATOM,1.8875,HOLD,UP,3.32,LOW,-0.0,0.01,0.11,0.29,0.86,Trend up but low confidence
2026-06-01 21:29:15.708600,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:29:15.882679,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:29:16.118171,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:29:16.347278,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:29:16.555722,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:29:16.723993,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:29:16.908712,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:29:17.139737,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:29:17.340176,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:29:17.625689,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:29:17.825774,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:30:18.337251,BTC,71128.675,HOLD,DOWN,2.22,LOW,-67.84,142.84,-0.07,-0.19,-0.57,Trend down but low confidence
2026-06-01 21:30:18.389624,XRP,1.2833,HOLD,DOWN,4.73,LOW,-0.0,0.0,-0.05,-0.13,-0.38,Trend down but low confidence
2026-06-01 21:30:18.497370,SOL,80.57,HOLD,DOWN,4.25,LOW,-0.23,0.27,-0.04,-0.12,-0.35,Trend down but low confidence
2026-06-01 21:30:18.602932,LINK,8.964,HOLD,UP,4.6,LOW,-0.03,0.03,0.0,0.01,0.02,Trend up but low confidence
2026-06-01 21:30:18.718892,HBAR,0.09158,HOLD,UP,7.76,LOW,-0.0,0.0,0.41,1.1,3.31,Trend up but low confidence
2026-06-01 21:30:18.840933,XLM,0.2361345,HOLD,DOWN,6.05,LOW,-0.0,0.0,-0.15,-0.39,-1.16,Trend down but low confidence
2026-06-01 21:30:18.915765,ADA,0.22835,HOLD,DOWN,6.18,LOW,-0.0,0.0,-0.15,-0.39,-1.18,Trend down but low confidence
2026-06-01 21:30:19.079589,DOT,1.148,HOLD,UP,5.06,LOW,-0.0,0.01,0.12,0.32,0.96,Trend up but low confidence
2026-06-01 21:30:19.172090,AVAX,8.845,HOLD,DOWN,2.74,LOW,-0.02,0.04,-0.01,-0.02,-0.07,Trend down but low confidence
2026-06-01 21:30:19.308067,MATIC,0.09275,HOLD,DOWN,9.62,LOW,0.0,0.0,-0.8,-2.14,-6.43,Trend down but low confidence
2026-06-01 21:30:19.364400,ATOM,1.881,HOLD,DOWN,6.9,LOW,-0.01,0.01,-0.01,-0.02,-0.05,Trend down but low confidence
2026-06-01 21:30:19.908539,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:30:20.111739,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:30:20.381618,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:30:20.615064,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:30:20.883963,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:30:21.184562,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:30:21.427034,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:30:21.639321,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:30:22.015504,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
2026-06-01 21:30:22.271318,SPY,758.5399780273438,HOLD,UP,47.71,LOW,8.08,34.77,2.45,6.54,19.63,Trend up but low confidence
2026-06-01 21:30:22.517478,QQQ,742.739990234375,BUY,UP,84.22,MEDIUM,13.29,61.13,4.43,11.82,35.45,Strong upward trend
2026-06-01 21:31:23.043126,BTC,71059.065,HOLD,DOWN,3.5,LOW,-102.74,212.45,-0.12,-0.31,-0.93,Trend down but low confidence
2026-06-01 21:31:23.117778,XRP,1.28295,HOLD,DOWN,5.56,LOW,-0.0,0.01,-0.14,-0.36,-1.08,Trend down but low confidence
2026-06-01 21:31:23.195931,SOL,80.48,HOLD,DOWN,6.35,LOW,-0.27,0.35,-0.14,-0.37,-1.1,Trend down but low confidence
2026-06-01 21:31:23.258048,LINK,8.951,HOLD,DOWN,7.54,LOW,-0.04,0.04,-0.13,-0.33,-1.0,Trend down but low confidence
2026-06-01 21:31:23.343894,HBAR,0.091545,HOLD,UP,5.51,LOW,-0.0,0.0,0.32,0.86,2.58,Trend up but low confidence
2026-06-01 21:31:23.422532,XLM,0.236094,HOLD,DOWN,4.39,LOW,-0.0,0.0,-0.3,-0.8,-2.39,Trend down but low confidence
2026-06-01 21:31:23.559826,ADA,0.2279,HOLD,DOWN,9.21,LOW,-0.0,0.0,-0.25,-0.68,-2.03,Trend down but low confidence
2026-06-01 21:31:23.691540,DOT,1.147,HOLD,UP,7.56,LOW,-0.01,0.01,0.05,0.12,0.37,Trend up but low confidence
2026-06-01 21:31:23.751931,AVAX,8.83,HOLD,DOWN,7.28,LOW,-0.04,0.05,-0.1,-0.26,-0.78,Trend down but low confidence
2026-06-01 21:31:23.855057,MATIC,0.0928,HOLD,DOWN,8.97,LOW,-0.0,0.0,-0.67,-1.78,-5.34,Trend down but low confidence
2026-06-01 21:31:23.918169,ATOM,1.88,HOLD,DOWN,10.18,LOW,-0.01,0.01,-0.14,-0.37,-1.1,Trend down but low confidence
2026-06-01 21:31:24.334786,LMT,516.5,BUY,UP,63.92,MEDIUM,-14.64,30.7,2.0,5.33,15.98,Strong upward trend
2026-06-01 21:31:24.576496,ABTC,1.0800000429153442,HOLD,DOWN,42.47,HIGH,0.01,0.23,-4.27,-11.39,-34.16,Volatility too high
2026-06-01 21:31:24.856013,PFE,25.6299991607666,HOLD,UP,43.62,LOW,-0.58,0.88,0.99,2.65,7.94,Trend up but low confidence
2026-06-01 21:31:25.073720,ORCL,248.14999389648438,HOLD,UP,100,HIGH,57.19,66.69,16.05,42.79,128.38,Volatility too high
2026-06-01 21:31:25.294792,AAPL,306.30999755859375,BUY,UP,88.4,MEDIUM,-4.54,28.59,5.09,13.57,40.72,Strong upward trend
2026-06-01 21:31:25.490912,NVDA,224.36000061035156,HOLD,DOWN,74.56,HIGH,11.76,39.24,-1.86,-4.95,-14.84,Volatility too high
2026-06-01 21:31:25.709558,MSFT,460.5199890136719,BUY,UP,100,MEDIUM,47.85,56.19,6.75,17.99,53.96,Strong upward trend
2026-06-01 21:31:25.980072,AMZN,261.260009765625,BUY,UP,61.49,MEDIUM,-10.59,15.65,0.76,2.03,6.08,Strong upward trend
2026-06-01 21:31:26.189223,JPM,296.5799865722656,HOLD,DOWN,32.33,MEDIUM,-2.7,19.2,-1.9,-5.06,-15.18,Trend down but low confidence
